PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2051,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2052,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2053,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2054,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2055,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_BIM,,,,2039,,,,,,1.0
