PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEG,,,1,2044,,,,,,0.0787
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEG,,,1,2045,,,,,,0.0769
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEG,,,1,2046,,,,,,0.0746
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEG,,,1,2047,,,,,,0.0723
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEG,,,1,2048,,,,,,0.07
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEG,,,1,2049,,,,,,0.0677
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEG,,,1,2050,,,,,,0.0654
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2018,,,,,,0.0218
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2019,,,,,,0.0383
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2020,,,,,,0.1579
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2021,,,,,,0.1189
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2022,,,,,,0.1206
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2023,,,,,,0.1249
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2024,,,,,,0.1281
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2025,,,,,,0.1296
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2026,,,,,,0.1307
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2027,,,,,,0.1318
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2028,,,,,,0.133
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2029,,,,,,0.134
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2030,,,,,,0.1351
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2031,,,,,,0.1358
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2032,,,,,,0.1364
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2033,,,,,,0.137
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2034,,,,,,0.1377
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2035,,,,,,0.1383
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2036,,,,,,0.1383
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2037,,,,,,0.1382
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2038,,,,,,0.1381
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2039,,,,,,0.1381
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2040,,,,,,0.138
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2041,,,,,,0.1372
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2042,,,,,,0.1364
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2043,,,,,,0.1357
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2044,,,,,,0.1349
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2045,,,,,,0.1341
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2046,,,,,,0.1326
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2047,,,,,,0.1311
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2048,,,,,,0.1296
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2049,,,,,,0.1281
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPROT,,,1,2050,,,,,,0.1266
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2018,,,,,,0.0612
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2019,,,,,,0.0714
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2020,,,,,,0.0421
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2021,,,,,,0.0497
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2022,,,,,,0.0481
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2023,,,,,,0.074
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2024,,,,,,0.0892
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2025,,,,,,0.1014
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2026,,,,,,0.1124
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2027,,,,,,0.1235
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2028,,,,,,0.1356
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2029,,,,,,0.1469
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2030,,,,,,0.1585
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2031,,,,,,0.1683
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2032,,,,,,0.1783
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2033,,,,,,0.1886
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2034,,,,,,0.199
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2035,,,,,,0.2097
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2036,,,,,,0.2176
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2037,,,,,,0.2257
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2038,,,,,,0.2339
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2039,,,,,,0.2422
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2040,,,,,,0.2507
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2041,,,,,,0.2563
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2042,,,,,,0.262
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2043,,,,,,0.2677
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2044,,,,,,0.2736
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2045,,,,,,0.2795
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2046,,,,,,0.2825
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2047,,,,,,0.2856
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2048,,,,,,0.2887
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2049,,,,,,0.2918
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPFRT,,,1,2050,,,,,,0.295
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2018,,,,,,1.9278
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2019,,,,,,2.0388
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2020,,,,,,1.887
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2021,,,,,,2.0253
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2022,,,,,,2.0421
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2023,,,,,,2.0594
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2024,,,,,,2.0758
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2025,,,,,,2.0917
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2026,,,,,,2.1062
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2027,,,,,,2.1207
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2028,,,,,,2.1356
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2029,,,,,,2.1497
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2030,,,,,,2.1634
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2031,,,,,,2.1755
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2032,,,,,,2.1876
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2033,,,,,,2.1998
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2034,,,,,,2.2119
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2035,,,,,,2.224
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2036,,,,,,2.234
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2037,,,,,,2.2439
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2038,,,,,,2.2539
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2039,,,,,,2.2638
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2040,,,,,,2.2738
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2041,,,,,,2.2817
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2042,,,,,,2.2896
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2043,,,,,,2.2974
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2044,,,,,,2.3053
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2045,,,,,,2.3132
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2046,,,,,,2.3191
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2047,,,,,,2.3251
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2048,,,,,,2.331
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2049,,,,,,2.3369
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCER,,,1,2050,,,,,,2.3428
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2018,,,,,,0.0061
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2019,,,,,,0.0082
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2020,,,,,,0.0061
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2021,,,,,,0.0092
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2022,,,,,,0.0147
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2023,,,,,,0.0368
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2024,,,,,,0.0517
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2025,,,,,,0.0553
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2026,,,,,,0.0568
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2027,,,,,,0.058
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2028,,,,,,0.0604
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2029,,,,,,0.0611
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2030,,,,,,0.063
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2031,,,,,,0.062
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2032,,,,,,0.0611
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2033,,,,,,0.0602
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2034,,,,,,0.0594
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2035,,,,,,0.0586
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2036,,,,,,0.0537
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2037,,,,,,0.0488
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2038,,,,,,0.0439
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2039,,,,,,0.0391
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2040,,,,,,0.0342
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2041,,,,,,0.0252
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2042,,,,,,0.0162
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2043,,,,,,0.0072
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTP,,,1,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2018,,,,,,0.0612
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2019,,,,,,0.0716
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2020,,,,,,0.0496
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2021,,,,,,0.0514
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2022,,,,,,0.0563
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2023,,,,,,0.0524
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2024,,,,,,0.0483
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2025,,,,,,0.0441
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2026,,,,,,0.0397
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2027,,,,,,0.0352
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2028,,,,,,0.0308
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2029,,,,,,0.0263
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2030,,,,,,0.0261
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2031,,,,,,0.0257
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2032,,,,,,0.0252
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2033,,,,,,0.0248
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2034,,,,,,0.0243
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2035,,,,,,0.0239
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2036,,,,,,0.023
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2037,,,,,,0.0221
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2038,,,,,,0.0212
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2039,,,,,,0.0203
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2040,,,,,,0.0194
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2041,,,,,,0.018
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2042,,,,,,0.0167
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2043,,,,,,0.0154
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2044,,,,,,0.014
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2045,,,,,,0.0127
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2046,,,,,,0.011
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2047,,,,,,0.0093
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2048,,,,,,0.0075
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2049,,,,,,0.0058
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPLEC,,,1,2050,,,,,,0.0041
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2018,,,,,,0.0391
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2019,,,,,,0.0765
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2020,,,,,,0.068
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2021,,,,,,0.0833
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2022,,,,,,0.0843
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2023,,,,,,0.0864
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2024,,,,,,0.088
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2025,,,,,,0.0895
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2026,,,,,,0.0909
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2027,,,,,,0.0924
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2028,,,,,,0.0939
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2029,,,,,,0.0954
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2030,,,,,,0.0969
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2031,,,,,,0.0982
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2032,,,,,,0.0996
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2033,,,,,,0.101
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2034,,,,,,0.1024
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2035,,,,,,0.1038
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2036,,,,,,0.1049
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2037,,,,,,0.1061
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2038,,,,,,0.1073
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2039,,,,,,0.1086
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2040,,,,,,0.1098
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2041,,,,,,0.1108
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2042,,,,,,0.1118
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2043,,,,,,0.1128
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2044,,,,,,0.1138
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2045,,,,,,0.1149
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2046,,,,,,0.1156
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2047,,,,,,0.1164
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2048,,,,,,0.1172
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2049,,,,,,0.118
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARAVI,,,1,2050,,,,,,0.1189
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2018,,,,,,0.0165
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2019,,,,,,0.0002
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2020,,,,,,0.0027
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2021,,,,,,0.0056
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2022,,,,,,0.006
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2023,,,,,,0.005
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2024,,,,,,0.0047
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2025,,,,,,0.0044
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2026,,,,,,0.0041
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2027,,,,,,0.0038
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2028,,,,,,0.0034
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2029,,,,,,0.0031
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2030,,,,,,0.0031
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2031,,,,,,0.0031
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2032,,,,,,0.003
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2033,,,,,,0.003
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2034,,,,,,0.003
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2035,,,,,,0.0029
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2036,,,,,,0.0029
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2037,,,,,,0.0028
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2038,,,,,,0.0027
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2039,,,,,,0.0027
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2040,,,,,,0.0026
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2041,,,,,,0.0025
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2042,,,,,,0.0024
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2043,,,,,,0.0023
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2044,,,,,,0.0022
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2045,,,,,,0.0021
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2046,,,,,,0.002
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2047,,,,,,0.0018
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2048,,,,,,0.0017
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2049,,,,,,0.0016
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPCARBOV,,,1,2050,,,,,,0.0015
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2018,,,,,,0.0727
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2019,,,,,,0.0727
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2020,,,,,,0.0727
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2021,,,,,,0.0727
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2022,,,,,,0.0741
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2023,,,,,,0.0764
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2024,,,,,,0.0782
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2025,,,,,,0.08
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2026,,,,,,0.0817
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2027,,,,,,0.0833
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2028,,,,,,0.0852
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2029,,,,,,0.0869
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2030,,,,,,0.0891
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2031,,,,,,0.0911
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2032,,,,,,0.0931
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2033,,,,,,0.0952
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2034,,,,,,0.0972
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2035,,,,,,0.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2036,,,,,,0.1011
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2037,,,,,,0.1028
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IMPOTRCARPRO,,,1,2038,,,,,,0.1046
