PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2031,,,,,,0.026
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2032,,,,,,0.0276
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2033,,,,,,0.0291
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2034,,,,,,0.0307
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2035,,,,,,0.0323
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2036,,,,,,0.0336
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2037,,,,,,0.0348
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2038,,,,,,0.0361
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2039,,,,,,0.0374
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2040,,,,,,0.0387
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2041,,,,,,0.0396
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2042,,,,,,0.0405
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2043,,,,,,0.0414
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2044,,,,,,0.0424
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2045,,,,,,0.0433
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2046,,,,,,0.0438
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2047,,,,,,0.0444
