REGION,TECHNOLOGY,YEAR,VALUE
RD,TRYTKDSL,2029,0.0833999999999999
RD,TRYTKDSL,2030,0.0846000000000002
RD,TRYTKDSL,2031,0.0859999999999999
RD,TRYTKDSL,2032,0.0872999999999999
RD,TRYTKDSL,2033,0.0888999999999999
RD,TRYTKDSL,2034,0.0904999999999998
RD,TRYTKDSL,2035,0.092
RD,TRYTKDSL,2036,0.1942129032258064
RD,TRYTKDSL,2037,0.1931989247311827
RD,TRYTKDSL,2038,0.1771007168458782
RD,TRYTKDSL,2039,0.1797032258064517
RD,TRYTKDSL,2040,0.183096774193548
RD,TRYTKDSL,2041,0.1860039426523301
RD,TRYTKDSL,2042,0.1165835125448029
RD,TRYTKDSL,2043,0.1873
RD,TRYTKDSL,2044,0.1921999999999997
RD,TRYTKDSL,2045,0.1955999999999997
RD,TRYTKDSL,2046,0.1998000000000002
RD,TRYTKDSL,2047,0.2035000000000004
RD,TRYTKDSL,2048,0.2078999999999999
RD,TRYTKDSL,2049,0.2118999999999999
RD,TRYTKDSL,2050,0.217
RD,TRYTKGSL,2019,0.0005
RD,TRYTKGSL,2020,0.0009999999999999
RD,TRYTKGSL,2021,0.0008
RD,TRYTKGSL,2022,0.0007999999999999
RD,TRYTKGSL,2023,0.0008
RD,TRYTKGSL,2024,0.0008
RD,TRYTKGSL,2025,0.0006999999999999
RD,TRYTKGSL,2026,0.0007999999999999
RD,TRYTKGSL,2027,0.0008999999999999
RD,TRYTKGSL,2028,0.0008
RD,TRYTKGSL,2029,0.0008999999999999
RD,TRYTKGSL,2030,0.0008
RD,TRYTKGSL,2031,0.001
RD,TRYTKGSL,2032,0.0008999999999999
RD,TRYTKGSL,2033,0.0008
RD,TRYTKGSL,2034,0.0008999999999999
RD,TRYTKGSL,2035,0.0008999999999999
RD,TRYTKGSL,2036,0.0015
RD,TRYTKGSL,2037,0.0019999999999999
RD,TRYTKGSL,2038,0.0017999999999999
RD,TRYTKGSL,2039,0.0018
RD,TRYTKGSL,2040,0.0018999999999999
RD,TRYTKGSL,2041,0.0017
RD,TRYTKGSL,2042,0.0018999999999999
RD,TRYTKGSL,2043,0.0019
RD,TRYTKGSL,2044,0.0019999999999999
RD,TRYTKGSL,2045,0.002
RD,TRYTKGSL,2046,0.0021
RD,TRYTKGSL,2047,0.0019999999999999
RD,TRYTKGSL,2048,0.0022
RD,TRYTKGSL,2049,0.0021999999999999
RD,TRYTKGSL,2050,0.0022
RD,TRYTKLPG,2018,0.000111111111111
RD,TRYTKLPG,2019,0.0104888888888889
RD,TRYTKLPG,2032,0.0008999999999999
RD,TRYTKLPG,2033,0.0008
RD,TRYTKLPG,2034,0.0047953405017925
RD,TRYTKLPG,2035,0.0050182795698922
RD,TRYTKLPG,2036,0.0155842293906813
RD,TRYTKLPG,2037,0.005302867383512
RD,TRYTKLPG,2038,0.005301433691756
RD,TRYTKLPG,2039,0.0058046594982084
RD,TRYTKLPG,2040,0.0055989247311823
RD,TRYTKLPG,2041,0.0059035842293908
RD,TRYTKLPG,2042,0.078510394265233
RD,TRYTKLPG,2043,0.011707168458781
RD,TRYTKELE,2025,0.0725139784946235
RD,TRYTKELE,2026,0.0053028673835127
RD,TRYTKELE,2027,0.0038025089605733
RD,TRYTKELE,2028,0.0040007168458782
RD,TRYTKELE,2029,0.0040974910394269
RD,TRYTKELE,2030,0.0044017921146946
RD,TRYTKELE,2031,0.0043971326164877
RD,TRYTKELE,2032,0.0035028673835126
RD,TRYTKELE,2033,0.0039028673835121
RD,TRYTKHYD,2044,0.0101982078853053
RD,TRYTKHYD,2045,0.0107043010752687
RD,TRYTKHYD,2046,0.0107956989247317
RD,TRYTKHYD,2047,0.0116050179211457
RD,TRYTKHYD,2048,0.0115949820788534
RD,TRYTKHYD,2049,0.0121103942652331
RD,TRYTKHYD,2050,0.0124007168458777
RD,TRYLFDSL,2019,0.2178000000000004
RD,TRYLFDSL,2020,0.552512903225808
RD,TRYLFDSL,2021,0.269502150537634
RD,TRYLFDSL,2022,0.4557096774193532
RD,TRYLFDSL,2023,0.4606892473118282
RD,TRYLFDSL,2024,0.3764860215053764
RD,TRYLFDSL,2026,0.4147999999999996
RD,TRYLFDSL,2027,0.3842999999999996
RD,TRYLFDSL,2028,0.3917000000000001
RD,TRYLFDSL,2029,0.3998000000000003
RD,TRYLFDSL,2030,0.4085999999999989
RD,TRYLFDSL,2031,0.4177000000000017
RD,TRYLFDSL,2032,0.4275999999999982
RD,TRYLFDSL,2033,0.4381000000000003
RD,TRYLFDSL,2034,0.4491000000000005
RD,TRYLFDSL,2035,0.4608999999999996
RD,TRYLFDSL,2036,0.6913000000000018
RD,TRYLFDSL,2037,1.038812903225807
RD,TRYLFDSL,2038,0.7698021505376333
RD,TRYLFDSL,2039,0.9704096774193536
RD,TRYLFDSL,2040,0.9908892473118288
RD,TRYLFDSL,2041,0.9228860215053772
RD,TRYLFDSL,2042,0.5632000000000001
RD,TRYLFDSL,2043,0.9956999999999993
RD,TRYLFDSL,2044,0.9838999999999984
RD,TRYLFDSL,2045,1.0109000000000012
RD,TRYLFDSL,2046,1.0393999999999988
RD,TRYLFDSL,2047,1.0696999999999992
RD,TRYLFDSL,2048,1.1897860215053768
RD,TRYLFDSL,2049,1.2270172043010756
RD,TRYLFDSL,2050,1.265860215053765
RD,TRYLFGSL,2019,0.0939
RD,TRYLFGSL,2020,0.1758999999999997
RD,TRYLFGSL,2021,0.1443
RD,TRYLFGSL,2022,0.1455999999999999
RD,TRYLFGSL,2023,0.1470000000000002
RD,TRYLFGSL,2024,0.2758397849462368
RD,TRYLFGSL,2025,0.0228602150537629
RD,TRYLFGSL,2026,0.1788000000000002
RD,TRYLFGSL,2027,0.1656999999999997
RD,TRYLFGSL,2028,0.169
RD,TRYLFGSL,2029,0.1721999999999999
RD,TRYLFGSL,2030,0.1760999999999999
RD,TRYLFGSL,2031,0.1799000000000001
RD,TRYLFGSL,2032,0.1844000000000001
RD,TRYLFGSL,2033,0.1887000000000003
RD,TRYLFGSL,2034,0.1938999999999997
RD,TRYLFGSL,2035,0.1984999999999996
RD,TRYLFGSL,2036,0.2980000000000004
RD,TRYLFGSL,2037,0.3854999999999995
RD,TRYLFGSL,2038,0.3599999999999998
RD,TRYLFGSL,2039,0.3674000000000003
RD,TRYLFGSL,2040,0.3755999999999994
RD,TRYLFGSL,2041,0.5112397849462371
RD,TRYLFGSL,2042,0.2657602150537634
RD,TRYLFGSL,2043,0.4289999999999998
RD,TRYLFGSL,2044,0.4243999999999998
RD,TRYLFGSL,2045,0.4357999999999999
RD,TRYLFGSL,2046,0.4478999999999993
RD,TRYLFGSL,2047,0.4611000000000014
RD,TRYLFGSL,2048,0.4744999999999994
RD,TRYLFGSL,2049,0.4889999999999994
RD,TRYLFGSL,2050,0.5040000000000017
RD,TRYLFLPG,2018,7.311827957146022e-05
RD,TRYLFLPG,2019,0.5168322580645148
RD,TRYLFLPG,2021,0.1818655913978488
RD,TRYLFLPG,2026,0.1065290322580647
RD,TRYLFLPG,2027,0.1126000000000002
RD,TRYLFLPG,2028,0.1148
RD,TRYLFLPG,2029,0.1172999999999997
RD,TRYLFLPG,2030,0.1196000000000001
RD,TRYLFLPG,2031,0.1225
RD,TRYLFLPG,2032,0.1252999999999997
RD,TRYLFLPG,2033,0.1284000000000005
RD,TRYLFLPG,2034,0.1316999999999997
RD,TRYLFLPG,2035,0.1352731182795712
RD,TRYLFLPG,2036,0.6555322580645147
RD,TRYLFLPG,2037,0.1425000000000005
RD,TRYLFLPG,2038,0.3285655913978484
RD,TRYLFLPG,2039,0.1509000000000002
RD,TRYLFLPG,2040,0.1552000000000004
RD,TRYLFLPG,2041,0.1603999999999998
RD,TRYLFLPG,2042,0.1650000000000002
RD,TRYLFLPG,2043,0.276729032258064
RD,TRYLFLPG,2044,0.2884000000000004
RD,TRYLFLPG,2045,0.2961999999999991
RD,TRYLFLPG,2046,0.3048000000000004
RD,TRYLFLPG,2047,0.3134000000000007
RD,TRYLFLPG,2048,0.3228000000000006
RD,TRYLFLPG,2049,0.3325999999999995
RD,TRYLFLPG,2050,0.3425999999999997
RD,TRYLFELE,2025,0.6412376344086042
RD,TRYLFELE,2028,0.0265763440860204
RD,TRYLFELE,2029,0.0275215053763444
RD,TRYLFELE,2030,0.0288032258064516
RD,TRYLFELE,2031,0.0299225806451604
RD,TRYLFELE,2032,0.0310784946236593
RD,TRYLFELE,2033,0.0324258064516111
RD,TRYLFELE,2034,0.0334172043010756
RD,TRYLFELE,2035,0.0350688172043032
RD,TRYLFELE,2036,0.0364494623655886
RD,TRYLFELE,2037,0.0380903225806452
RD,TRYLFELE,2038,0.0394978494623661
RD,TRYLFELE,2039,0.0411967741935477
RD,TRYLFELE,2040,0.0429161290322586
RD,TRYLFELE,2041,0.0443107526881725
RD,TRYLFELE,2042,0.6874333333333382
RD,TRYLFELE,2043,0.0485473118279582
RD,TRYLFELE,2044,0.0499892473118244
RD,TRYLFELE,2045,0.0789666666666626
RD,TRYLFELE,2046,0.081772043010754
RD,TRYLFELE,2047,0.0854193548387138
RD,Techs_Auto,2018,15.5991
RD,Techs_Auto,2019,17.048
RD,Techs_Auto,2020,18.6546
RD,Techs_Auto,2021,19.6992
RD,Techs_Auto,2022,20.7834
RD,Techs_Auto,2023,21.9071
RD,Techs_Auto,2024,23.0705
RD,Techs_Auto,2025,24.187
RD,Techs_Auto,2026,25.2638
RD,Techs_Auto,2027,26.299
RD,Techs_Auto,2028,27.2571
RD,Techs_Auto,2029,28.0923
RD,Techs_Auto,2030,28.7508
RD,Techs_Auto,2031,29.1795
RD,Techs_Auto,2032,29.3428
RD,Techs_Auto,2033,29.3428
RD,Techs_Auto,2034,29.3428
RD,Techs_Auto,2035,29.3428
RD,Techs_Auto,2036,29.3428
RD,Techs_Auto,2037,29.3428
RD,Techs_Auto,2038,29.3428
RD,Techs_Auto,2039,29.3428
RD,Techs_Auto,2040,29.3428
RD,Techs_Auto,2041,29.3428
RD,Techs_Auto,2042,29.3428
RD,Techs_Auto,2043,29.6296
RD,Techs_Auto,2044,30.3526
RD,Techs_Auto,2045,31.1371
RD,Techs_Auto,2046,31.9672
RD,Techs_Auto,2047,32.8299
RD,Techs_Auto,2048,33.7148
RD,Techs_Auto,2049,34.6143
RD,Techs_Auto,2050,35.521
RD,Techs_Taxi,2018,0.7992
RD,Techs_Taxi,2019,0.8732999999999999
RD,Techs_Taxi,2020,0.9556
RD,Techs_Taxi,2021,1.0091
RD,Techs_Taxi,2022,1.0646
RD,Techs_Taxi,2023,1.1222
RD,Techs_Taxi,2024,1.1819
RD,Techs_Taxi,2025,1.2735
RD,Techs_Taxi,2026,1.3475
RD,Techs_Taxi,2027,1.4291
RD,Techs_Taxi,2028,1.5215
RD,Techs_Taxi,2029,1.6283
RD,Techs_Taxi,2030,1.7541
RD,Techs_Taxi,2031,1.9031
RD,Techs_Taxi,2032,2.0785
RD,Techs_Taxi,2033,2.2795
RD,Techs_Taxi,2034,2.5
RD,Techs_Taxi,2035,2.7307
RD,Techs_Taxi,2036,2.9603
RD,Techs_Taxi,2037,3.1808
RD,Techs_Taxi,2038,3.3875
RD,Techs_Taxi,2039,3.5798
RD,Techs_Taxi,2040,3.7592
RD,Techs_Taxi,2041,3.9286
RD,Techs_Taxi,2042,4.0903
RD,Techs_Taxi,2043,4.2465
RD,Techs_Taxi,2044,4.3988
RD,Techs_Taxi,2045,4.5485
RD,Techs_Taxi,2046,4.6961
RD,Techs_Taxi,2047,4.8422
RD,Techs_Taxi,2048,4.9868
RD,Techs_Taxi,2049,5.13
RD,Techs_Taxi,2050,5.272
RD,Techs_Motos,2018,21.2715
RD,Techs_Motos,2019,23.2473
RD,Techs_Motos,2020,25.4381
RD,Techs_Motos,2021,26.8627
RD,Techs_Motos,2022,28.341
RD,Techs_Motos,2023,29.8734
RD,Techs_Motos,2024,31.4598
RD,Techs_Motos,2025,32.9822
RD,Techs_Motos,2026,34.4507
RD,Techs_Motos,2027,35.8623
RD,Techs_Motos,2028,37.1687
RD,Techs_Motos,2029,38.3077
RD,Techs_Motos,2030,39.2055
RD,Techs_Motos,2031,39.7902
RD,Techs_Motos,2032,40.013
RD,Techs_Motos,2033,40.013
RD,Techs_Motos,2034,40.013
RD,Techs_Motos,2035,40.013
RD,Techs_Motos,2036,40.013
RD,Techs_Motos,2037,40.013
RD,Techs_Motos,2038,40.013
RD,Techs_Motos,2039,40.013
RD,Techs_Motos,2040,40.013
RD,Techs_Motos,2041,40.013
RD,Techs_Motos,2042,40.013
RD,Techs_Motos,2043,40.404
RD,Techs_Motos,2044,41.3899
RD,Techs_Motos,2045,42.4597
RD,Techs_Motos,2046,43.5915
RD,Techs_Motos,2047,44.7679
RD,Techs_Motos,2048,45.9749
RD,Techs_Motos,2049,47.2012
RD,Techs_Motos,2050,48.4379
RD,Techs_SUV,2018,8.6613
RD,Techs_SUV,2019,9.4658
RD,Techs_SUV,2020,10.3578
RD,Techs_SUV,2021,10.9379
RD,Techs_SUV,2022,11.5398
RD,Techs_SUV,2023,12.1638
RD,Techs_SUV,2024,12.8097
RD,Techs_SUV,2025,13.4296
RD,Techs_SUV,2026,14.0276
RD,Techs_SUV,2027,14.6023
RD,Techs_SUV,2028,15.1343
RD,Techs_SUV,2029,15.5979
RD,Techs_SUV,2030,15.9636
RD,Techs_SUV,2031,16.2017
RD,Techs_SUV,2032,16.2924
RD,Techs_SUV,2033,16.2924
RD,Techs_SUV,2034,16.2924
RD,Techs_SUV,2035,16.2924
RD,Techs_SUV,2036,16.2924
RD,Techs_SUV,2037,16.2924
RD,Techs_SUV,2038,16.2924
RD,Techs_SUV,2039,16.2924
RD,Techs_SUV,2040,16.2924
RD,Techs_SUV,2041,16.2924
RD,Techs_SUV,2042,16.2924
RD,Techs_SUV,2043,16.4516
RD,Techs_SUV,2044,16.8531
RD,Techs_SUV,2045,17.2886
RD,Techs_SUV,2046,17.7494
RD,Techs_SUV,2047,18.2284
RD,Techs_SUV,2048,18.7199
RD,Techs_SUV,2049,19.2194
RD,Techs_SUV,2050,19.7228
RD,Techs_Buses_Pub,2018,0.6991
RD,Techs_Buses_Pub,2019,0.7641
RD,Techs_Buses_Pub,2020,0.8361
RD,Techs_Buses_Pub,2021,0.8829
RD,Techs_Buses_Pub,2022,0.9315
RD,Techs_Buses_Pub,2023,0.9818
RD,Techs_Buses_Pub,2024,1.034
RD,Techs_Buses_Pub,2025,1.1141
RD,Techs_Buses_Pub,2026,1.1769
RD,Techs_Buses_Pub,2027,1.2461
RD,Techs_Buses_Pub,2028,1.3244
RD,Techs_Buses_Pub,2029,1.415
RD,Techs_Buses_Pub,2030,1.5215999999999998
RD,Techs_Buses_Pub,2031,1.6482
RD,Techs_Buses_Pub,2032,1.7971
RD,Techs_Buses_Pub,2033,1.9675
RD,Techs_Buses_Pub,2034,2.1542
RD,Techs_Buses_Pub,2035,2.3491
RD,Techs_Buses_Pub,2036,2.5424
RD,Techs_Buses_Pub,2037,2.7271
RD,Techs_Buses_Pub,2038,2.8995
RD,Techs_Buses_Pub,2039,3.0589
RD,Techs_Buses_Pub,2040,3.2071
RD,Techs_Buses_Pub,2041,3.346
RD,Techs_Buses_Pub,2042,3.478
RD,Techs_Buses_Pub,2043,3.6048
RD,Techs_Buses_Pub,2044,3.728
RD,Techs_Buses_Pub,2045,3.8485
RD,Techs_Buses_Pub,2046,3.9668
RD,Techs_Buses_Pub,2047,4.0835
RD,Techs_Buses_Pub,2048,4.1986
RD,Techs_Buses_Pub,2049,4.3122
RD,Techs_Buses_Pub,2050,4.4243
RD,Techs_Buses_Tur,2018,1.0281
RD,Techs_Buses_Tur,2019,1.1235
RD,Techs_Buses_Tur,2020,1.2295
RD,Techs_Buses_Tur,2021,1.2983
RD,Techs_Buses_Tur,2022,1.3698
RD,Techs_Buses_Tur,2023,1.4438
RD,Techs_Buses_Tur,2024,1.5205
RD,Techs_Buses_Tur,2025,1.6157
RD,Techs_Buses_Tur,2026,1.6982
RD,Techs_Buses_Tur,2027,1.7832
RD,Techs_Buses_Tur,2028,1.8706
RD,Techs_Buses_Tur,2029,1.9605
RD,Techs_Buses_Tur,2030,2.053
RD,Techs_Buses_Tur,2031,2.1479
RD,Techs_Buses_Tur,2032,2.2449
RD,Techs_Buses_Tur,2033,2.3443
RD,Techs_Buses_Tur,2034,2.4457
RD,Techs_Buses_Tur,2035,2.5492
RD,Techs_Buses_Tur,2036,2.6546
RD,Techs_Buses_Tur,2037,2.7617000000000003
RD,Techs_Buses_Tur,2038,2.8706
RD,Techs_Buses_Tur,2039,2.981
RD,Techs_Buses_Tur,2040,3.0928
RD,Techs_Buses_Tur,2041,3.2057
RD,Techs_Buses_Tur,2042,3.3197
RD,Techs_Buses_Tur,2043,3.4345
RD,Techs_Buses_Tur,2044,3.5499
RD,Techs_Buses_Tur,2045,3.6659
RD,Techs_Buses_Tur,2046,3.7821
RD,Techs_Buses_Tur,2047,3.8983
RD,Techs_Buses_Tur,2048,4.0143
RD,Techs_Buses_Tur,2049,4.1298
RD,Techs_Buses_Tur,2050,4.2448
RD,Techs_Buses_Micro,2018,4.2315
RD,Techs_Buses_Micro,2019,4.6245
RD,Techs_Buses_Micro,2020,5.0602
RD,Techs_Buses_Micro,2021,5.3437
RD,Techs_Buses_Micro,2022,5.6377
RD,Techs_Buses_Micro,2023,5.9426
RD,Techs_Buses_Micro,2024,6.2581
RD,Techs_Buses_Micro,2025,6.7437000000000005
RD,Techs_Buses_Micro,2026,7.1354
RD,Techs_Buses_Micro,2027,7.5682
RD,Techs_Buses_Micro,2028,8.057299999999998
RD,Techs_Buses_Micro,2029,8.6226
RD,Techs_Buses_Micro,2030,9.2883
RD,Techs_Buses_Micro,2031,10.0779
RD,Techs_Buses_Micro,2032,11.0069
RD,Techs_Buses_Micro,2033,12.0706
RD,Techs_Buses_Micro,2034,13.2389
RD,Techs_Buses_Micro,2035,14.4602
RD,Techs_Buses_Micro,2036,15.6767
RD,Techs_Buses_Micro,2037,16.8436
RD,Techs_Buses_Micro,2038,17.9381
RD,Techs_Buses_Micro,2039,18.9561
RD,Techs_Buses_Micro,2040,19.9068
RD,Techs_Buses_Micro,2041,20.8035
RD,Techs_Buses_Micro,2042,21.6598
RD,Techs_Buses_Micro,2043,22.4871
RD,Techs_Buses_Micro,2044,23.2939
RD,Techs_Buses_Micro,2045,24.0862
RD,Techs_Buses_Micro,2046,24.868
RD,Techs_Buses_Micro,2047,25.6411
RD,Techs_Buses_Micro,2048,26.4071
RD,Techs_Buses_Micro,2049,27.166
RD,Techs_Buses_Micro,2050,27.9175
RD,Techs_He_Freight,2018,1.1323
RD,Techs_He_Freight,2019,1.2111
RD,Techs_He_Freight,2020,1.2774
RD,Techs_He_Freight,2021,1.3266
RD,Techs_He_Freight,2022,1.3775
RD,Techs_He_Freight,2023,1.4302
RD,Techs_He_Freight,2024,1.4848
RD,Techs_He_Freight,2025,1.5412
RD,Techs_He_Freight,2026,1.599
RD,Techs_He_Freight,2027,1.6588
RD,Techs_He_Freight,2028,1.7207
RD,Techs_He_Freight,2029,1.7846
RD,Techs_He_Freight,2030,1.8507
RD,Techs_He_Freight,2031,1.919
RD,Techs_He_Freight,2032,1.9895
RD,Techs_He_Freight,2033,2.0626
RD,Techs_He_Freight,2034,2.138
RD,Techs_He_Freight,2035,2.2158
RD,Techs_He_Freight,2036,2.2963
RD,Techs_He_Freight,2037,2.3795
RD,Techs_He_Freight,2038,2.4652
RD,Techs_He_Freight,2039,2.5539
RD,Techs_He_Freight,2040,2.6454
RD,Techs_He_Freight,2041,2.7399
RD,Techs_He_Freight,2042,2.8374
RD,Techs_He_Freight,2043,2.9381
RD,Techs_He_Freight,2044,3.0419
RD,Techs_He_Freight,2045,3.149
RD,Techs_He_Freight,2046,3.2596
RD,Techs_He_Freight,2047,3.3737
RD,Techs_He_Freight,2048,3.4912
RD,Techs_He_Freight,2049,3.6125
RD,Techs_He_Freight,2050,3.7375
RD,Techs_Li_Freight,2018,8.3955
RD,Techs_Li_Freight,2019,8.980299999999998
RD,Techs_Li_Freight,2020,9.4718
RD,Techs_Li_Freight,2021,9.8364
RD,Techs_Li_Freight,2022,10.2138
RD,Techs_Li_Freight,2023,10.6047
RD,Techs_Li_Freight,2024,11.0473
RD,Techs_Li_Freight,2025,11.5082
RD,Techs_Li_Freight,2026,11.984
RD,Techs_Li_Freight,2027,12.479
RD,Techs_Li_Freight,2028,12.9945
RD,Techs_Li_Freight,2029,13.5308
RD,Techs_Li_Freight,2030,14.0891
RD,Techs_Li_Freight,2031,14.6703
RD,Techs_Li_Freight,2032,15.2751
RD,Techs_Li_Freight,2033,15.9047
RD,Techs_Li_Freight,2034,16.5601
RD,Techs_Li_Freight,2035,17.2421
RD,Techs_Li_Freight,2036,17.9519
RD,Techs_Li_Freight,2037,18.6904
RD,Techs_Li_Freight,2038,19.4594
RD,Techs_Li_Freight,2039,20.2595
RD,Techs_Li_Freight,2040,21.0923
RD,Techs_Li_Freight,2041,21.9588
RD,Techs_Li_Freight,2042,22.8606
RD,Techs_Li_Freight,2043,23.7991
RD,Techs_Li_Freight,2044,24.7758
RD,Techs_Li_Freight,2045,25.792
RD,Techs_Li_Freight,2046,26.8496
RD,Techs_Li_Freight,2047,27.9501
RD,Techs_Li_Freight,2048,29.0953
RD,Techs_Li_Freight,2049,30.2867
RD,Techs_Li_Freight,2050,31.5267
RD,TRANE6NOMOT,2025,0.6164
RD,TRANE6NOMOT,2026,0.8659999999999999
RD,TRANE6NOMOT,2027,1.2091
RD,TRANE6NOMOT,2028,1.6751
RD,TRANE6NOMOT,2029,2.2982
RD,TRANE6NOMOT,2030,3.1151
RD,TRANE6NOMOT,2031,4.1611
RD,TRANE6NOMOT,2032,5.4625
RD,TRANE6NOMOT,2033,7.0289
RD,TRANE6NOMOT,2034,8.8453
RD,TRANE6NOMOT,2035,10.8698
RD,TRANE6NOMOT,2036,13.0369
RD,TRANE6NOMOT,2037,15.2689
RD,TRANE6NOMOT,2038,17.4895
RD,TRANE6NOMOT,2039,19.6357
RD,TRANE6NOMOT,2040,21.6653
RD,TRANE6NOMOT,2041,23.5569
RD,TRANE6NOMOT,2042,25.3063
RD,TRANE6NOMOT,2043,26.9212
RD,TRANE6NOMOT,2044,28.416
RD,TRANE6NOMOT,2045,29.8076
RD,TRANE6NOMOT,2046,31.1125
RD,TRANE6NOMOT,2047,32.3459
RD,TRANE6NOMOT,2048,33.5204
RD,TRANE6NOMOT,2049,34.6459
RD,TRANE6NOMOT,2050,35.7306
RD,PROD_CAL,2018,1.6989
RD,PROD_CAL,2019,1.876
RD,PROD_CAL,2020,1.6744
RD,PROD_CAL,2021,2.0662
RD,PROD_CAL,2022,2.0796
RD,PROD_CAL,2023,2.1232
RD,PROD_CAL,2024,2.2021
RD,PROD_CAL,2025,2.3454
RD,PROD_CAL,2026,2.4094
RD,PROD_CAL,2027,2.4735
RD,PROD_CAL,2028,2.5375
RD,PROD_CAL,2029,2.6015
RD,PROD_CAL,2030,2.6655
RD,PROD_CAL,2031,2.7295
RD,PROD_CAL,2032,2.7936
RD,PROD_CAL,2033,2.8576
RD,PROD_CAL,2034,2.9216
RD,PROD_CAL,2035,2.9856
RD,PROD_CAL,2036,3.0497
RD,PROD_CAL,2037,3.1137
RD,PROD_CAL,2038,3.1777
RD,PROD_CAL,2039,3.2417
RD,PROD_CAL,2040,3.3057
RD,PROD_CAL,2041,3.3698
RD,PROD_CAL,2042,3.4338
RD,PROD_CAL,2043,3.4978
RD,PROD_CAL,2044,3.5618
RD,PROD_CAL,2045,3.6258
RD,PROD_CAL,2046,3.6899
RD,PROD_CAL,2047,3.7539
RD,PROD_CAL,2048,3.8179
RD,PROD_CAL,2049,3.8819
RD,PROD_CAL,2050,3.9459
RD,PROD_FERRO,2018,0.0490999999999999
RD,PROD_FERRO,2019,0.0541999999999999
RD,PROD_FERRO,2020,0.0483999999999999
RD,PROD_FERRO,2021,0.0597
RD,PROD_FERRO,2022,0.0601
RD,PROD_FERRO,2023,0.0614
RD,PROD_FERRO,2024,0.0636
RD,PROD_FERRO,2025,0.0677999999999999
RD,PROD_FERRO,2026,0.0695999999999999
RD,PROD_FERRO,2027,0.0714999999999999
RD,PROD_FERRO,2028,0.0733
RD,PROD_FERRO,2029,0.0752
RD,PROD_FERRO,2030,0.0769999999999999
RD,PROD_FERRO,2031,0.0788999999999999
RD,PROD_FERRO,2032,0.0806999999999999
RD,PROD_FERRO,2033,0.0826
RD,PROD_FERRO,2034,0.0844
RD,PROD_FERRO,2035,0.0863
RD,PROD_FERRO,2036,0.0880999999999999
RD,PROD_FERRO,2037,0.0899999999999999
RD,PROD_FERRO,2038,0.0918
RD,PROD_FERRO,2039,0.0937
RD,PROD_FERRO,2040,0.0955
RD,PROD_FERRO,2041,0.0974
RD,PROD_FERRO,2042,0.0991999999999999
RD,PROD_FERRO,2043,0.1011
RD,PROD_FERRO,2044,0.1029
RD,PROD_FERRO,2045,0.1048
RD,PROD_FERRO,2046,0.1066
RD,PROD_FERRO,2047,0.1085
RD,PROD_FERRO,2048,0.1103
RD,PROD_FERRO,2049,0.1121999999999999
RD,PROD_FERRO,2050,0.114
RD,IWW,2018,1.2641
RD,IWW,2019,1.3385
RD,IWW,2020,1.2486
RD,IWW,2021,1.4551
RD,IWW,2022,1.4744
RD,IWW,2023,1.4701
RD,IWW,2024,1.5111
RD,IWW,2025,1.67250265114216
RD,IWW,2026,1.79290530228433
RD,IWW,2027,1.9133079534264896
RD,IWW,2028,2.03371060456866
RD,IWW,2029,2.15411325571082
RD,IWW,2030,2.27451590685299
RD,IWW,2031,2.39491855799515
RD,IWW,2032,2.51532120913732
RD,IWW,2033,2.63572386027948
RD,IWW,2034,2.75612651142165
RD,IWW,2035,2.87652916256381
RD,IWW,2036,2.99693181370598
RD,IWW,2037,3.11733446484814
RD,IWW,2038,3.2377371159903094
RD,IWW,2039,3.35813976713247
RD,IWW,2040,3.47854241827464
RD,IWW,2041,3.5989450694168
RD,IWW,2042,3.71934772055897
RD,IWW,2043,3.8397503717011294
RD,IWW,2044,3.9601530228433
RD,IWW,2045,4.08055567398546
RD,IWW,2046,4.20095832512763
RD,IWW,2047,4.32136097626979
RD,IWW,2048,4.44176362741196
RD,IWW,2049,4.56216627855412
RD,IWW,2050,4.68256892969629
RD,R134a,2018,0.8295
RD,R134a,2019,0.8544
RD,R134a,2020,0.88
RD,R134a,2021,0.9064
RD,R134a,2022,0.9336
RD,R134a,2023,0.9616
RD,R134a,2024,0.9905
RD,R134a,2025,0.8699
RD,R134a,2026,0.8511999999999998
RD,R134a,2027,0.8326
RD,R134a,2028,0.8138999999999998
RD,R134a,2029,0.7952
RD,R134a,2030,0.7764999999999999
RD,R134a,2031,0.7579
RD,R134a,2032,0.7391999999999999
RD,R134a,2033,0.7205
RD,R134a,2034,0.7017999999999999
RD,R134a,2035,0.6832
RD,R134a,2036,0.6644999999999999
RD,R134a,2037,0.6458
RD,R134a,2038,0.6270999999999999
RD,R134a,2039,0.6085
RD,R134a,2040,0.5897999999999999
RD,R134a,2041,0.5711
RD,R134a,2042,0.5524
RD,R134a,2043,0.5338
RD,R134a,2044,0.5151
RD,R134a,2045,0.4964
RD,R134a,2046,0.4777
RD,R134a,2047,0.4591
RD,R134a,2048,0.4404
RD,R134a,2049,0.4217
RD,R134a,2050,0.403
RD,R404A,2018,0.1029
RD,R404A,2019,0.106
RD,R404A,2020,0.1092
RD,R404A,2021,0.1125
RD,R404A,2022,0.1158
RD,R404A,2023,0.1193
RD,R404A,2024,0.1229
RD,R404A,2025,0.1079
RD,R404A,2026,0.1056
RD,R404A,2027,0.1033
RD,R404A,2028,0.1009
