PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANCRO,,,,2032,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANCRO,,,,2033,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANCRO,,,,2034,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANCRO,,,,2035,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2010,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2011,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2012,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2013,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2014,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2015,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2016,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2017,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2018,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2019,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2020,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2021,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2022,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2023,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2024,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2025,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2026,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2027,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2028,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2029,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2030,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2031,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2032,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2033,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2034,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANGRA,,,,2035,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2010,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2011,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2012,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2013,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2014,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2015,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2016,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2017,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2018,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2019,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2020,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2021,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2022,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2023,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2024,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2025,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2026,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2027,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2028,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2029,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2030,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2031,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2032,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2033,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2034,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANHUM,,,,2035,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2010,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2011,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2012,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2013,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2014,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2015,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2016,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2017,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2018,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SUPCAMMANOTI,,,,2019,,,,,,0.0
