PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,BAU,ECU,SOIALL,,,,2029,,,,,,1.0
FixedCost,BAU,ECU,SOIALL,,,,2030,,,,,,1.0
FixedCost,BAU,ECU,SOIALL,,,,2031,,,,,,1.0
FixedCost,BAU,ECU,SOIALL,,,,2032,,,,,,1.0
FixedCost,BAU,ECU,SOIALL,,,,2033,,,,,,1.0
FixedCost,BAU,ECU,SOIALL,,,,2034,,,,,,1.0
FixedCost,BAU,ECU,SOIALL,,,,2035,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2010,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2011,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2012,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2013,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2014,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2015,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2016,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2017,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2018,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2019,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2020,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2021,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2022,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2023,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2024,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2025,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2026,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2027,,,,,,1.0
FixedCost,BAU,ECU,FORBUR,,,,2028,,,,,,1.0
