PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2018,,,,,,4.2243
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2019,,,,,,4.4479
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2020,,,,,,4.4479
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2021,,,,,,4.6424
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2022,,,,,,4.9389
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2023,,,,,,5.0046
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2024,,,,,,5.1585
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2025,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2029,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2030,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2031,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2032,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2033,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2034,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2035,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2036,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2039,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSGSL,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2018,,,,,,4.2243
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2019,,,,,,4.4479
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2020,,,,,,4.4479
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2021,,,,,,4.6424
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2022,,,,,,4.9389
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2023,,,,,,5.0046
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2024,,,,,,5.1585
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2025,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2029,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2030,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2031,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2032,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2033,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2034,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2035,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2036,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2039,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSLPG,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRYTKDSL,,,,2018,,,,,,0.2092
TotalAnnualMaxCapacity,LTSNZ,RD,TRYTKDSL,,,,2019,,,,,,0.2203
TotalAnnualMaxCapacity,LTSNZ,RD,TRYTKDSL,,,,2020,,,,,,0.2203
TotalAnnualMaxCapacity,LTSNZ,RD,TRYTKDSL,,,,2021,,,,,,0.2299
TotalAnnualMaxCapacity,LTSNZ,RD,TRYTKDSL,,,,2022,,,,,,0.2446
TotalAnnualMaxCapacity,LTSNZ,RD,TRYTKDSL,,,,2023,,,,,,0.2481
