PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,LTS,RD,TRAUTHG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRTAXGSL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRTAXLPG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRTAXELE,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRMOTGSL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRMOTELE,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRSUVDSL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRSUVGSL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRSUVLPG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRSUVELE,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRSUVNGS,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRBPUDSL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRBPUGSL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRBPULPG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRBPUELE,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRBPUHYD,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRBTURDSL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRBTURGSL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRBTURLPG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRBTURELE,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRBTURHYD,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRMBSDSL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRMBSGSL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRMBSLPG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRMBSELE,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRXTTELELE,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRXTRAIELE,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRXTRAIFREELE,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRYTKDSL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRYTKGSL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRYTKLPG,,,,,,,,,,1.0
