PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2027,,,,,,11.2285
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2028,,,,,,11.5538
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2029,,,,,,11.8663
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2030,,,,,,12.177
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2031,,,,,,12.4582
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2032,,,,,,12.7443
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2033,,,,,,13.0353
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2034,,,,,,13.3313
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2035,,,,,,13.6324
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2036,,,,,,13.8861
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2037,,,,,,14.1434
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2038,,,,,,14.4043
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2039,,,,,,14.6688
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2040,,,,,,14.9369
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2041,,,,,,15.1546
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2042,,,,,,15.3747
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2043,,,,,,15.5972
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2044,,,,,,15.8221
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2045,,,,,,16.0495
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2046,,,,,,16.226
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2047,,,,,,16.4039
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2048,,,,,,16.5833
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2049,,,,,,16.7642
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2050,,,,,,16.9466
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2018,,,,,,0.6786
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2019,,,,,,0.7145
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2020,,,,,,0.6606
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2021,,,,,,0.7458
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2022,,,,,,0.7934
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2023,,,,,,0.8051
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2024,,,,,,0.8311
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2025,,,,,,0.8571
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2026,,,,,,0.8815
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2027,,,,,,0.9063
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2028,,,,,,0.9326
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2029,,,,,,0.9578
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2030,,,,,,0.9829
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2031,,,,,,1.0056
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2032,,,,,,1.0287
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2033,,,,,,1.0522
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2034,,,,,,1.0761
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2035,,,,,,1.1004
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2036,,,,,,1.1209
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2037,,,,,,1.1416
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2038,,,,,,1.1627
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2039,,,,,,1.184
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2040,,,,,,1.2057
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2041,,,,,,1.2232
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2042,,,,,,1.241
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2043,,,,,,1.259
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2044,,,,,,1.2771
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2045,,,,,,1.2955
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2046,,,,,,1.3097
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2047,,,,,,1.3241
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2048,,,,,,1.3386
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2049,,,,,,1.3532
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Pub,,,,2050,,,,,,1.3679
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2018,,,,,,1.0179
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2019,,,,,,1.0718
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2020,,,,,,0.9908
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2021,,,,,,1.1186
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2022,,,,,,1.1901
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2023,,,,,,1.2077
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2024,,,,,,1.2466
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2025,,,,,,1.2855
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2026,,,,,,1.3223
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2027,,,,,,1.3595
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2028,,,,,,1.3988
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2029,,,,,,1.4367
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2030,,,,,,1.4743
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2031,,,,,,1.5083
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2032,,,,,,1.543
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2033,,,,,,1.5782
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Buses_Tur,,,,2034,,,,,,1.6141
